1437,102,10/13/21 3:01,7350,20.91,20.584,0.326,13.2,6874,0.045,0.354,0.309,11.2,0.935,36.5,0.904,75,UNSTABLE / OPEN,0.05,20.71,0,14.462,157,59,323,142,190,2,0,ERR:0,66.9,11.4,10.7,10,0,0,0
1438,102,10/13/21 3:07,7335,20.91,20.584,0.326,13.3,6811,0.045,0.352,0.307,11.2,0.928,36.4,0.902,75,UNSTABLE / OPEN,0.06,20.77,0,14.462,7,5,141,20,128,4,0,ERR:0,66.9,11.4,10.3,10,0,0,0
1439,102,10/13/21 3:13,7478,20.91,20.578,0.332,13.3,6964,0.045,0.359,0.314,11.2,0.931,37.1,0.903,75,STABLE / OPEN,0.12,20.88,0,14.462,365,217,959,658,114,5,0,ERR:0,67.1,11.4,10.3,10,0,0,0
1440,102,10/13/21 3:18,7741,20.91,20.567,0.343,13.3,7128,0.045,0.366,0.321,11.2,0.921,38.3,0.903,75,STABLE / OPEN,0,20.88,0,14.462,525,350,1055,721,82,4,0,ERR:0,67.4,11.5,10.6,10,0,0,0
1441,102,10/13/21 3:24,7519,20.91,20.577,0.333,13.3,6935,0.045,0.357,0.312,11.3,0.922,37.2,0.904,75,UNSTABLE / OPEN,0,20.88,0,14.462,47,25,247,102,51,4,0,ERR:0,67.1,11.4,10.6,10,0,0,0
1442,102,10/13/21 3:30,7291,20.91,20.586,0.324,13.3,6745,0.045,0.349,0.304,11.3,0.925,36.1,0.902,75,STABLE / OPEN,0.08,20.96,0,14.462,268,94,419,239,13,5,0,ERR:0,67.2,11.4,10.2,10,0,0,0
1443,102,10/13/21 3:35,6821,20.91,20.607,0.303,13.3,6399,0.045,0.333,0.288,11.3,0.938,33.9,0.904,75,STABLE / OPEN,0,20.96,0,14.462,155,11,475,77,0,4,0,ERR:0,66.8,11.5,10.6,10,0,0,0
1444,102,10/13/21 3:41,7027,20.91,20.598,0.312,13.4,6542,0.045,0.34,0.295,11.3,0.931,34.9,0.903,75,UNSTABLE / OPEN,0,20.96,0,14.462,11,6,196,105,125,3,0,ERR:0,67.4,11.4,10.7,10,0,0,0
1445,102,10/13/21 3:47,7357,20.91,20.585,0.325,13.4,6736,0.045,0.348,0.303,11.3,0.916,36.4,0.904,75,STABLE / OPEN,0.14,21.1,0,14.462,297,180,740,457,42,2,0,ERR:0,68,11.5,10.4,10,0,0,0
1446,102,10/13/21 3:52,7665,20.91,20.57,0.34,13.4,7043,0.045,0.362,0.317,11.3,0.919,37.9,0.902,75,STABLE / OPEN,0,21.1,0,14.462,583,315,1196,841,252,5,0,ERR:0,67.6,11.5,10.2,10,0,0,0
1447,102,10/13/21 3:58,7419,20.91,20.581,0.328,13.4,6838,0.045,0.352,0.308,11.3,0.922,36.7,0.904,75,STABLE / OPEN,0,21.1,0,14.462,114,46,322,233,116,4,0,ERR:0,67.3,11.4,10.6,10,0,0,0
1448,102,10/13/21 4:04,7521,20.91,20.577,0.333,13.4,6927,0.045,0.357,0.312,11.4,0.921,37.2,0.903,75,STABLE / OPEN,0.04,21.14,0,14.462,425,242,1108,725,71,2,0,ERR:0,67.7,11.5,10.7,10,0,0,0
1449,102,10/13/21 4:09,7432,20.91,20.581,0.329,13.4,6766,0.045,0.35,0.305,11.4,0.91,36.7,0.902,75,STABLE / OPEN,0,21.14,0,14.462,442,234,924,536,1,3,0,ERR:0,67.7,11.5,10.2,10,0,0,0
1450,102,10/13/21 4:15,7103,20.91,20.596,0.314,13.5,6473,0.045,0.336,0.292,11.4,0.911,35.1,0.902,75,STABLE / OPEN,0,21.14,0,14.462,372,140,778,437,44,4,0,ERR:0,67.7,11.5,10.4,10,0,0,0
1451,102,10/13/21 4:21,6950,20.91,20.604,0.306,13.5,6294,0.045,0.327,0.283,11.4,0.906,34.3,0.906,75,STABLE / OPEN,0,21.14,0,14.462,248,59,561,301,15,4,0,ERR:0,67.7,11.5,10.7,10,0,0,0
1452,102,10/13/21 4:26,6652,20.91,20.616,0.294,13.5,6001,0.045,0.315,0.271,11.4,0.902,32.8,0.902,75,STABLE / OPEN,0,21.14,0,14.462,52,0,75,10,0,3,0,ERR:0,67.7,11.4,10.4,10,0,0,0
1453,102,10/13/21 4:32,6687,20.91,20.614,0.296,13.5,6122,0.045,0.32,0.276,11.4,0.915,33.1,0.903,75,UNSTABLE / OPEN,0,21.14,0,14.462,194,11,265,72,27,3,0,ERR:0,67.9,11.4,10.3,10,0,0,0
1454,102,10/13/21 4:38,6591,20.91,20.618,0.292,13.5,6054,0.045,0.317,0.273,11.5,0.918,32.6,0.903,75,STABLE / OPEN,0.23,21.37,0,14.462,105,44,214,122,38,2,0,ERR:0,68,11.4,10.7,10,0,0,0
1455,102,10/13/21 4:43,6873,20.91,20.606,0.304,13.5,6278,0.045,0.327,0.283,11.5,0.913,34,0.903,75,STABLE / OPEN,0.04,21.42,0,14.462,498,279,1371,902,9,4,0,ERR:0,68.3,11.4,10.4,10,0,0,0
1456,102,10/13/21 4:49,6965,20.91,20.602,0.308,13.6,6291,0.045,0.328,0.284,11.5,0.903,34.3,0.902,75,STABLE / OPEN,0,21.42,0,14.462,471,216,962,610,12,5,0,ERR:0,68.2,11.5,10.2,10,0,0,0
1457,102,10/13/21 4:55,6880,20.91,20.607,0.303,13.6,6204,0.044,0.324,0.279,11.5,0.902,33.9,0.904,75,STABLE / OPEN,0,21.42,0,14.462,180,53,260,95,0,3,0,ERR:0,68,11.4,10.5,10,0,0,0
1458,102,10/13/21 5:00,7042,20.91,20.6,0.31,13.6,6261,0.045,0.327,0.282,11.5,0.889,34.6,0.903,75,UNSTABLE / OPEN,0,21.42,0,14.462,409,252,1038,744,63,2,0,ERR:0,68.4,11.4,10.7,10,0,0,0
1459,102,10/13/21 5:06,7120,20.91,20.597,0.313,13.6,6304,0.045,0.328,0.284,11.5,0.885,34.9,0.904,75,STABLE / OPEN,0.28,21.7,0,14.462,538,171,1029,603,21,3,0,ERR:0,68.4,11.4,10.3,10,0,0,0
1460,102,10/13/21 5:12,7081,20.91,20.598,0.312,13.6,6322,0.044,0.329,0.285,11.5,0.893,34.8,0.903,75,UNSTABLE / OPEN,0,21.7,0,14.462,261,100,592,293,10,3,0,ERR:0,68.1,11.5,10.3,10,0,0,0
1461,102,10/13/21 5:17,6823,20.91,20.609,0.3,13.6,6116,0.044,0.32,0.275,11.6,0.896,33.6,0.904,75,STABLE / OPEN,0,21.7,0,14.462,184,45,278,93,10,2,0,ERR:0,68.4,11.4,10.7,10,0,0,0
1462,102,10/13/21 5:23,6494,20.91,20.624,0.286,13.6,5775,0.045,0.305,0.26,11.6,0.889,31.9,0.902,75,STABLE / OPEN,0,21.7,0,14.462,227,0,128,12,1,3,0,ERR:0,68.2,11.5,10.4,10,0,0,0
1463,102,10/13/21 5:29,5837,20.91,20.654,0.256,13.7,5096,0.044,0.274,0.229,11.6,0.873,28.5,0.903,75,STABLE / OPEN,0,21.7,0,14.462,0,0,0,0,0,2,0,ERR:0,67.6,11.4,10.2,10,0,0,0
1464,102,10/13/21 5:34,5697,20.91,20.661,0.249,13.7,4884,0.044,0.265,0.22,11.6,0.857,27.8,0.902,75,STABLE / OPEN,0,21.7,0,14.462,7,0,9,0,0,1,0,ERR:0,67.5,11.4,10.6,10,0,0,0
1465,102,10/13/21 5:40,5727,20.91,20.66,0.249,13.7,4839,0.045,0.262,0.218,11.6,0.845,27.8,0.904,75,STABLE / OPEN,0,21.7,0,14.462,0,0,3,0,0,4,0,ERR:0,67.5,11.4,10.5,10,0,0,0
1466,102,10/13/21 5:46,5642,20.91,20.664,0.246,13.7,4742,0.045,0.258,0.214,11.6,0.841,27.4,0.902,75,STABLE / OPEN,0,21.7,0,14.462,5,0,13,0,0,1,0,ERR:0,67.6,11.4,10.2,10,0,0,0
1467,102,10/13/21 5:51,5473,20.91,20.672,0.238,13.7,4505,0.045,0.248,0.203,11.6,0.823,26.4,0.902,75,STABLE / OPEN,0,21.7,0,14.462,0,0,9,0,0,2,0,ERR:0,67.5,11.4,10.6,10,0,0,0
1468,102,10/13/21 5:57,5362,20.91,20.677,0.232,13.7,4393,0.045,0.242,0.198,11.6,0.819,25.9,0.903,75,STABLE / OPEN,0,21.7,0,14.462,0,0,0,0,0,4,0,ERR:0,67.4,11.4,10.6,10,0,0,0
1469,102,10/13/21 6:03,5228,20.91,20.682,0.227,13.7,4332,0.044,0.24,0.196,11.6,0.829,25.3,0.901,75,STABLE / OPEN,0,21.7,0,14.462,0,0,4,0,0,4,0,ERR:0,67.2,11.4,10,6.8,0,0,100
1470,102,10/13/21 6:08,5177,20.91,20.685,0.225,13.8,4314,0.044,0.239,0.194,11.7,0.833,25.1,0.904,75,STABLE / OPEN,0,21.7,0,14.462,1,0,0,0,0,1,0,ERR:0,66.3,11.4,9.1,5,0,0,100
1471,102,10/13/21 6:14,5528,20.91,20.669,0.241,13.8,4691,0.045,0.256,0.211,11.7,0.849,26.9,0.903,75,STABLE / OPEN,0,21.7,0,14.462,4,0,50,0,0,2,0,ERR:0,66,11.2,8.4,5,0,0,100
1472,102,10/13/21 6:20,5643,20.91,20.664,0.246,13.8,4794,0.045,0.26,0.216,11.7,0.849,27.4,0.903,75,STABLE / OPEN,0,21.7,0,14.462,0,0,0,0,0,3,0,ERR:0,65.6,10.9,7.7,5,0,0,100
1473,102,10/13/21 6:25,5650,20.91,20.664,0.246,13.8,4735,0.044,0.258,0.213,11.7,0.838,27.4,0.902,75,STABLE / OPEN,0,21.7,0,14.462,2,1,58,0,0,2,0,ERR:0,65.5,10.5,7,5,0,0,100
1474,102,10/13/21 6:31,5822,20.91,20.656,0.254,13.8,4927,0.044,0.266,0.222,11.7,0.846,28.3,0.903,75,STABLE / OPEN,0,21.7,0,14.462,117,0,166,0,0,3,0,ERR:0,65.7,10,6.6,5,0,0,100
1475,102,10/13/21 6:37,6295,20.91,20.636,0.274,13.8,5257,0.045,0.281,0.237,11.7,0.835,30.5,0.903,75,STABLE / OPEN,0,21.7,0,14.462,99,0,116,8,0,2,0,ERR:0,65.7,9.6,6.1,5,0,0,100
1476,102,10/13/21 6:42,6471,20.91,20.628,0.282,13.8,5417,0.045,0.289,0.244,11.7,0.837,31.4,0.902,75,STABLE / OPEN,0,21.7,0,14.462,51,7,141,62,44,1,0,ERR:0,66.3,9.1,5.6,5,0,0,100
1477,102,10/13/21 6:48,6125,20.91,20.644,0.266,13.8,5037,0.045,0.272,0.227,11.7,0.822,29.6,0.903,75,STABLE / OPEN,0,21.7,0,14.462,0,0,0,0,0,0,0,ERR:0,65.8,8.9,6.9,5,0,0,100
1478,102,10/13/21 6:54,6012,20.91,20.649,0.261,13.9,4914,0.045,0.266,0.222,11.7,0.817,29,0.902,75,STABLE / OPEN,0,21.7,0,14.462,0,0,69,0,0,1,0,ERR:0,66.3,9,8.6,5,0,0,100
1479,102,10/13/21 6:59,6543,20.91,20.625,0.285,13.9,5484,0.044,0.292,0.247,11.8,0.838,31.7,0.903,75,STABLE / OPEN,0,21.7,0,14.462,105,0,123,12,0,3,0,ERR:0,66.5,9.1,6.7,5,0,0,100
1480,102,10/13/21 7:05,7250,20.91,20.594,0.316,13.9,6123,0.044,0.321,0.276,11.8,0.845,35.2,0.902,75,UNSTABLE / OPEN,0,21.7,0,14.462,5,3,192,68,70,3,0,ERR:0,66.4,8.9,6,5,0,0,100
1481,102,10/13/21 7:11,7374,20.91,20.589,0.321,13.9,6214,0.045,0.324,0.28,11.8,0.843,35.8,0.904,75,STABLE / OPEN,0,21.7,0,14.462,268,138,547,329,29,2,0,ERR:0,66.4,8.7,6.7,5,0,0,100
1482,102,10/13/21 7:16,6882,20.91,20.609,0.301,13.9,5841,0.045,0.309,0.264,11.8,0.849,33.5,0.901,75,STABLE / OPEN,0,21.7,0,14.462,100,3,131,27,0,1,0,ERR:0,66.6,8.8,8.4,5,0,0,100
1483,102,10/13/21 7:22,6529,20.91,20.625,0.285,13.9,5516,0.045,0.293,0.249,11.8,0.845,31.7,0.903,75,STABLE / OPEN,0,21.7,0,14.462,10,0,42,4,0,1,0,ERR:0,66.2,9,7,5,0,0,100
1484,102,10/13/21 7:28,6791,20.91,20.613,0.297,14,5770,0.045,0.305,0.26,11.8,0.85,33,0.902,75,UNSTABLE / OPEN,0,21.7,0,14.462,138,4,179,34,16,1,0,ERR:0,66.2,8.9,6.1,5,0,0,100
1485,102,10/13/21 7:33,7189,20.91,20.596,0.314,14,6101,0.045,0.32,0.275,11.8,0.849,34.9,0.903,75,UNSTABLE / OPEN,0,21.7,0,14.462,105,16,256,143,67,2,0,ERR:0,66.4,8.6,6.4,5,0,0,100
1486,102,10/13/21 7:39,7468,20.91,20.583,0.327,14,6395,0.045,0.333,0.288,11.9,0.856,36.4,0.902,75,STABLE / OPEN,0,21.7,0,14.462,405,187,898,607,67,1,0,ERR:0,67.5,8.7,8,5,0,0,100
1487,102,10/13/21 7:45,7708,20.91,20.574,0.335,14,6515,0.045,0.338,0.293,11.9,0.845,37.4,0.905,75,UNSTABLE / OPEN,0,21.7,0,14.462,397,182,606,396,40,2,0,ERR:0,67.5,8.9,7.4,5,0,0,100
1488,102,10/13/21 7:50,7373,20.91,20.587,0.323,14,6345,0.045,0.331,0.286,11.9,0.861,35.9,0.902,75,STABLE / OPEN,0,21.7,0,14.462,127,50,224,69,39,2,0,ERR:0,66.7,8.9,6.3,5,0,0,100
1489,102,10/13/21 7:56,7464,20.91,20.584,0.326,14,6433,0.045,0.334,0.289,11.9,0.862,36.4,0.904,75,STABLE / OPEN,0,21.7,0,14.462,281,97,489,251,6,3,0,ERR:0,66.7,8.7,6.1,5,0,0,100
1490,102,10/13/21 8:02,7237,20.91,20.593,0.317,14.1,6241,0.045,0.327,0.281,11.9,0.862,35.3,0.902,75,STABLE / OPEN,0,21.7,0,14.462,191,0,79,3,0,1,0,ERR:0,67.1,8.8,7.6,5,0,0,100
1491,102,10/13/21 8:07,6545,20.91,20.624,0.285,14.1,5583,0.045,0.296,0.251,11.9,0.853,31.8,0.904,75,STABLE / OPEN,0,21.7,0,14.462,99,1,173,2,0,1,0,ERR:0,67.3,8.9,8,5,0,0,100
1492,102,10/13/21 8:13,5872,20.91,20.654,0.255,14.1,4876,0.045,0.265,0.22,11.9,0.83,28.4,0.902,75,STABLE / OPEN,0,21.7,0,14.462,0,0,47,1,0,2,0,ERR:0,66,8.9,6.5,5,0,0,100
1493,102,10/13/21 8:19,5532,20.91,20.67,0.24,14.1,4518,0.045,0.249,0.203,11.9,0.817,26.7,0.903,75,STABLE / OPEN,0,21.7,0,14.462,0,0,5,1,0,3,0,ERR:0,65.7,8.7,5.8,5,0,0,100
1494,102,10/13/21 8:24,5351,20.91,20.678,0.232,14.1,4350,0.045,0.242,0.196,12,0.813,25.8,0.901,75,STABLE / OPEN,0,21.7,0,14.462,0,0,1,0,0,1,0,ERR:0,65.9,8.6,7.2,5,0,0,100
1495,102,10/13/21 8:30,5343,20.91,20.679,0.231,14.1,4352,0.045,0.241,0.196,12,0.814,25.7,0.904,75,STABLE / OPEN,0,21.7,0,14.462,0,0,0,0,0,1,0,ERR:0,66.4,8.8,8.8,5,0,0,100
1496,102,10/13/21 8:36,5235,20.91,20.682,0.227,14.1,4314,0.045,0.24,0.195,12,0.824,25.3,0.902,75,STABLE / OPEN,0,21.7,0,14.462,0,0,24,1,0,2,0,ERR:0,65.8,8.9,6.7,5,0,0,100
1497,102,10/13/21 8:41,5343,20.91,20.679,0.231,14.2,4297,0.045,0.239,0.194,12,0.804,25.7,0.903,75,STABLE / OPEN,0,21.7,0,14.462,0,0,11,0,0,2,0,ERR:0,65.4,8.7,6,5,0,0,100
1498,102,10/13/21 8:47,5210,20.91,20.685,0.225,14.2,4116,0.045,0.231,0.186,12,0.79,24.9,0.901,75,STABLE / OPEN,0,21.7,0,14.462,0,0,3,1,0,1,0,ERR:0,65.5,8.6,6.9,5,0,0,100
1499,102,10/13/21 8:53,5484,20.91,20.673,0.236,14.2,4363,0.046,0.242,0.197,12,0.796,26.3,0.903,75,STABLE / OPEN,0,21.7,0,14.462,0,0,0,0,0,1,0,ERR:0,66.1,8.7,8.5,5,0,0,100
1500,102,10/13/21 8:58,5529,20.91,20.672,0.238,14.2,4296,0.045,0.239,0.194,12,0.777,26.4,0.901,75,STABLE / OPEN,0,21.7,0,14.462,8,0,26,0,0,2,0,ERR:0,65.8,8.9,7,5,0,0,100
1501,102,10/13/21 9:04,5516,20.91,20.672,0.237,14.2,4354,0.046,0.242,0.196,12,0.789,26.4,0.903,75,STABLE / OPEN,0,21.7,0,14.462,0,0,0,0,0,6,0,ERR:0,65.7,8.8,6.4,5,0,0,100
1502,102,10/13/21 9:10,5346,20.91,20.68,0.23,14.2,4178,0.049,0.237,0.188,12,0.781,25.5,0.902,75,STABLE / OPEN,0,21.7,0,14.462,0,0,0,0,0,4,0,ERR:0,65.2,8.6,6.2,5,0,0,100
1503,102,10/13/21 9:15,5453,20.91,20.676,0.234,14.2,4246,0.049,0.24,0.191,12,0.779,26,0.903,75,STABLE / OPEN,0,21.7,0,14.462,38,0,28,0,0,2,0,ERR:0,65.8,8.7,7.8,5,0,0,100
1504,102,10/13/21 9:21,5279,20.91,20.683,0.227,14.2,4137,0.049,0.236,0.187,12.1,0.784,25.2,0.902,75,STABLE / OPEN,0,21.7,0,14.462,0,0,0,0,0,6,0,ERR:0,66.7,8.9,7.8,5,0,0,100
1505,102,10/13/21 9:27,5253,20.91,20.685,0.225,14.2,4031,0.052,0.233,0.181,12.1,0.767,25,0.904,75,STABLE / OPEN,0,21.7,0,14.462,9,0,5,0,0,4,0,ERR:0,65.4,9,6.5,5,0,0,100
1506,102,10/13/21 9:32,5273,20.91,20.684,0.226,14.3,4036,0.052,0.234,0.182,12.1,0.766,25.1,0.903,75,STABLE / OPEN,0,21.7,0,14.462,387,0,5,0,0,4,0,ERR:0,65,8.7,5.8,5,0,0,100
1507,102,10/13/21 9:38,5635,20.91,20.666,0.243,14.3,4486,0.051,0.254,0.202,12.1,0.796,27,0.901,75,STABLE / OPEN,0,21.7,0,14.462,34,0,36,3,0,3,0,ERR:0,65.6,8.7,7.3,5,0,0,100
1508,102,10/13/21 9:44,5758,20.91,20.662,0.247,14.3,4485,0.051,0.253,0.202,12.1,0.779,27.5,0.903,75,STABLE / OPEN,0,21.7,0,14.462,0,0,0,0,0,2,0,ERR:0,66.3,8.8,9,5,0,0,100
1509,102,10/13/21 9:49,5754,20.91,20.662,0.248,14.3,4466,0.051,0.252,0.202,12.1,0.776,27.5,0.901,75,STABLE / OPEN,0,21.7,0,14.462,0,0,0,0,0,3,0,ERR:0,65.5,9,6.8,5,0,0,100
1510,102,10/13/21 9:55,5838,20.91,20.659,0.25,14.3,4516,0.05,0.254,0.203,12.1,0.774,27.8,0.903,75,STABLE / OPEN,0,21.7,0,14.462,15,0,17,0,0,4,0,ERR:0,65.2,8.8,5.9,5,0,0,100
1511,102,10/13/21 10:01,5838,20.91,20.659,0.25,14.3,4479,0.049,0.251,0.202,12.1,0.767,27.8,0.902,75,STABLE / OPEN,0,21.7,0,14.462,2,0,17,1,0,3,0,ERR:0,65.3,8.6,7,5,0,0,100
1512,102,10/13/21 10:06,6424,20.91,20.634,0.276,14.3,5023,0.049,0.275,0.226,12.1,0.782,30.7,0.904,75,STABLE / OPEN,0,21.7,0,14.462,104,5,132,14,0,2,0,ERR:0,66.7,8.8,8.6,5,0,0,100
1513,102,10/13/21 10:12,7290,20.91,20.596,0.314,14.4,5703,0.049,0.306,0.257,12.2,0.782,34.8,0.902,75,UNSTABLE / OPEN,0,21.7,0,14.462,49,14,103,29,21,2,0,ERR:0,66.9,8.9,6.9,5,0,0,100
1514,102,10/13/21 10:18,7597,20.91,20.583,0.327,14.4,6034,0.049,0.32,0.272,12.2,0.794,36.4,0.904,75,UNSTABLE / OPEN,0.14,21.84,0,14.462,83,47,288,170,48,3,0,ERR:0,66.7,8.8,6.1,5,0,0,100
1515,102,10/13/21 10:23,7567,20.91,20.582,0.328,14.4,6187,0.048,0.327,0.278,12.2,0.818,36.5,0.904,75,STABLE / OPEN,0.04,21.88,0,14.462,363,184,840,534,30,3,0,ERR:0,67.2,8.6,6.5,5,0,0,100
1516,102,10/13/21 10:29,7372,20.91,20.59,0.32,14.4,6030,0.048,0.32,0.272,12.2,0.818,35.6,0.901,75,STABLE / OPEN,0,21.88,0,14.462,163,12,139,20,0,2,0,ERR:0,67.7,8.8,8.1,5,0,0,100
1517,102,10/13/21 10:35,6983,20.91,20.607,0.302,14.4,5722,0.048,0.305,0.258,12.2,0.819,33.7,0.904,75,STABLE / OPEN,0,21.88,0,14.462,192,7,138,7,0,3,0,ERR:0,67.8,8.9,7.3,5,0,0,100
1518,102,10/13/21 10:40,5924,20.91,20.654,0.256,14.4,4790,0.048,0.263,0.216,12.2,0.809,28.5,0.903,75,STABLE / OPEN,0,21.88,0,14.462,331,0,0,0,0,2,0,ERR:0,66.6,8.9,6.3,5,0,0,100
1519,102,10/13/21 10:46,5593,20.91,20.668,0.242,14.5,4522,0.047,0.251,0.204,12.2,0.809,26.9,0.903,75,STABLE / OPEN,0,21.88,0,14.462,5,0,1,0,0,3,0,ERR:0,66.3,8.6,6.2,5,0,0,100
1520,102,10/13/21 10:52,5328,20.91,20.679,0.23,14.5,4293,0.047,0.241,0.194,12.2,0.806,25.6,0.902,75,STABLE / OPEN,0,21.88,0,14.462,225,0,0,0,0,2,0,ERR:0,66.7,8.6,7.8,5,0,0,100
1521,102,10/13/21 10:57,5345,20.91,20.68,0.23,14.5,4237,0.047,0.238,0.191,12.2,0.793,25.6,0.904,75,STABLE / OPEN,0,21.88,0,14.462,54,0,0,0,0,2,0,ERR:0,67.2,8.9,7.8,5,0,0,100
1522,102,10/13/21 11:03,5354,20.91,20.678,0.231,14.5,4271,0.047,0.24,0.193,12.3,0.798,25.7,0.901,75,STABLE / OPEN,0,21.88,0,14.462,155,0,0,0,0,3,0,ERR:0,66.3,8.8,6.5,5,0,0,100
1523,102,10/13/21 11:09,5313,20.91,20.681,0.229,14.5,4189,0.047,0.236,0.189,12.3,0.788,25.4,0.903,75,STABLE / OPEN,0,21.88,0,14.462,9,0,0,0,0,4,0,ERR:0,66.1,8.7,6,5,0,0,100
1524,102,10/13/21 11:14,5250,20.91,20.683,0.227,14.5,4176,0.047,0.235,0.188,12.3,0.796,25.2,0.902,75,STABLE / OPEN,0,21.88,0,14.462,198,0,4,1,0,1,0,ERR:0,66.4,8.6,7.3,5,0,0,100
1525,102,10/13/21 11:20,5198,20.91,20.686,0.224,14.5,4068,0.047,0.231,0.183,12.3,0.783,24.8,0.902,75,STABLE / OPEN,0,21.88,0,14.462,0,0,0,0,0,2,0,ERR:0,67,8.8,9,5,0,0,100
1526,102,10/13/21 11:26,5028,20.91,20.694,0.216,14.5,3913,0.047,0.223,0.176,12.3,0.778,24,0.902,75,STABLE / OPEN,0,21.88,0,14.462,43,0,0,0,0,4,0,ERR:0,66.2,8.8,6.7,5,0,0,100
1527,102,10/13/21 11:31,5209,20.91,20.687,0.223,14.6,3984,0.047,0.226,0.18,12.3,0.765,24.8,0.903,75,STABLE / OPEN,0,21.88,0,14.462,0,0,0,0,0,3,0,ERR:0,66,8.7,5.9,5,0,0,100
1528,102,10/13/21 11:37,5131,20.91,20.69,0.22,14.6,3963,0.047,0.225,0.179,12.3,0.773,24.5,0.902,75,STABLE / OPEN,0,21.88,0,14.462,1,0,0,0,0,2,0,ERR:0,65.9,8.6,6.8,5,0,0,100
1529,102,10/13/21 11:43,5248,20.91,20.685,0.225,14.6,3965,0.047,0.226,0.179,12.3,0.756,24.9,0.902,75,STABLE / OPEN,0,21.88,0,14.462,0,0,0,0,0,2,0,ERR:0,66.6,8.7,8.4,5,0,0,100
1530,102,10/13/21 11:48,5246,20.91,20.685,0.225,14.6,4030,0.047,0.229,0.182,12.3,0.768,25,0.903,75,STABLE / OPEN,0,21.88,0,14.462,0,0,0,0,0,5,0,ERR:0,66.3,8.8,7,5,0,0,100
1531,102,10/13/21 11:54,5658,20.91,20.666,0.244,14.6,4451,0.047,0.247,0.201,12.3,0.787,27.1,0.903,75,STABLE / OPEN,0,21.88,0,14.462,86,2,21,0,0,2,0,ERR:0,66,8.8,6.1,5,0,0,100
1532,102,10/13/21 12:00,6519,20.91,20.629,0.281,14.6,5204,0.047,0.281,0.234,12.4,0.798,31.3,0.903,75,STABLE / OPEN,0,21.88,0,14.462,107,11,224,49,1,2,0,ERR:0,66.5,8.6,6.6,5,0,0,100
1533,102,10/13/21 12:05,6332,20.91,20.637,0.273,14.6,5046,0.047,0.274,0.227,12.4,0.797,30.4,0.903,75,STABLE / OPEN,0,21.88,0,14.462,0,0,15,0,0,2,0,ERR:0,66.7,8.6,8.2,5,0,0,100
1534,102,10/13/21 12:11,6041,20.91,20.649,0.261,14.6,4854,0.047,0.266,0.219,12.4,0.803,29,0.903,75,STABLE / OPEN,0,21.88,0,14.462,2,0,12,0,0,4,0,ERR:0,66.6,8.9,7.2,5,0,0,100
1535,102,10/13/21 12:17,5930,20.91,20.654,0.256,14.7,4722,0.047,0.26,0.213,12.4,0.796,28.4,0.902,75,STABLE / OPEN,0,21.88,0,14.462,60,0,0,0,0,3,0,ERR:0,66,8.8,6.2,5,0,0,100
1536,102,10/13/21 12:22,6698,20.91,20.62,0.29,14.7,5480,0.047,0.293,0.247,12.4,0.818,32.3,0.904,75,STABLE / OPEN,0.37,22.25,0,14.462,183,38,282,72,0,4,0,ERR:0,66.7,8.6,6.2,5,0,0,100
1537,102,10/13/21 12:28,7012,20.91,20.605,0.305,14.7,5802,0.047,0.308,0.262,12.4,0.827,33.9,0.902,75,STABLE / OPEN,0,22.25,0,14.462,156,69,600,199,7,1,0,ERR:0,67.3,8.7,7.8,5,0,0,100
1538,102,10/13/21 12:34,7227,20.91,20.596,0.314,14.7,6040,0.047,0.319,0.272,12.4,0.836,35,0.904,75,STABLE / OPEN,0.06,22.31,0,14.462,314,153,769,501,65,3,0,ERR:0,68.3,8.9,7.8,5,0,0,100
1539,102,10/13/21 12:39,6317,20.91,20.635,0.275,14.7,5286,0.047,0.285,0.238,12.4,0.837,30.6,0.903,75,STABLE / OPEN,0,22.31,0,14.462,404,0,30,12,0,4,0,ERR:0,66.6,8.9,6.5,5,0,0,100
1540,102,10/13/21 12:45,5984,20.91,20.647,0.263,14.7,5206,0.047,0.282,0.235,12.5,0.87,29.2,0.902,75,STABLE / OPEN,0,22.31,0,14.462,151,0,94,7,0,2,0,ERR:0,66.3,8.6,6.1,5,0,0,100
1541,102,10/13/21 12:51,5571,20.91,20.666,0.244,14.7,4810,0.047,0.264,0.217,12.5,0.863,27.2,0.902,75,STABLE / OPEN,0,22.31,0,14.462,110,0,73,7,0,2,0,ERR:0,66.6,8.6,7.5,5,0,0,100
1542,102,10/13/21 12:56,5330,20.91,20.677,0.233,14.8,4564,0.047,0.252,0.205,12.5,0.856,26,0.904,75,STABLE / OPEN,0,22.31,0,14.462,8,0,135,0,0,1,0,ERR:0,67.2,8.8,8.4,5,0,0,100
1543,102,10/13/21 13:02,5125,20.91,20.687,0.223,14.8,4302,0.047,0.241,0.194,12.5,0.839,24.9,0.902,75,STABLE / OPEN,0,22.31,0,14.462,4,0,287,0,0,7,0,ERR:0,66.4,8.9,6.6,5,0,0,100
1544,102,10/13/21 13:08,5348,20.91,20.678,0.232,14.8,4383,0.047,0.244,0.197,12.5,0.82,25.8,0.903,75,STABLE / OPEN,0,22.31,0,14.462,198,0,115,0,0,4,0,ERR:0,66,8.7,5.9,5,0,0,100
